trade_id,symbol,side,quantity,entry_price,exit_price,entry_time,exit_time,pnl,pnl_percent,net_pnl,commission,swap,stop_loss,take_profit,result,exit_reason,strategy_name,magic_number,duration_minutes,r_multiple,notes,rr_scenario,session
712f8bb0-10d9-483a-8fea-848960e3095b,EURUSD,long,0.9,1.07803,1.0773599999999999,2023-05-23T08:12:00,2023-05-23T08:31:00,-60.30000000001535,0.0,-63.30000000001535,3.0,0.0,1.07741,1.079405,loss,sl,ORB,0,19.0,-108064.51612904845,,2.5,London
84bf9ea9-0595-44d8-81e9-1261d7317cd7,EURUSD,short,0.7000000000000001,1.0686499999999999,1.0694800000000002,2023-06-01T08:20:00,2023-06-01T08:25:00,-58.100000000023144,0.0,-61.100000000023144,3.0,0.0,1.06943,1.0668749999999996,loss,sl,ORB,0,5.0,-106410.2564102681,,2.5,London
c6ec2165-31c6-44d9-b625-03cc1818ec35,EURUSD,short,1.4000000000000001,1.0791099999999998,1.0795800000000002,2023-06-13T08:28:00,2023-06-13T08:30:00,-65.80000000005803,0.0,-68.80000000005803,3.0,0.0,1.07953,1.0782349999999994,loss,sl,ORB,0,2.0,-111904.76190477825,,2.5,London
2b2ef801-6550-438e-9216-d6a49001360f,EURUSD,long,2.0,1.07892,1.07859,2023-06-13T14:57:00,2023-06-13T20:03:00,-66.0000000000327,0.0,-69.0000000000327,3.0,0.0,1.07864,1.0794449999999998,loss,sl,ORB,0,306.0,-117857.14285717685,,2.5,NewYork
79bd2cc0-f11e-4b84-9eca-809d525b282c,EURUSD,short,2.7,1.0911899999999999,1.0908900000000001,2023-06-30T14:56:00,2023-06-30T16:24:00,80.99999999993113,0.0,77.99999999993113,3.0,0.0,1.0914,1.09084,win,tp,ORB,0,88.0,142857.14285699182,,2.5,NewYork
fa28c5d6-2928-4a7f-af51-16a59784bcea,EURUSD,long,3.3000000000000003,1.0997100000000002,1.0999100000000002,2023-07-10T14:54:00,2023-07-10T16:09:00,65.99999999999274,0.0,62.99999999999274,3.0,0.0,1.09954,1.0999600000000003,win,tp,ORB,0,75.0,117647.05882336038,,2.5,NewYork
f5aba67d-cff8-4f7d-907d-602cca136d21,EURUSD,long,2.7,1.1221,1.1223999999999996,2023-07-13T14:47:00,2023-07-13T16:00:00,80.99999999987118,0.0,77.99999999987118,3.0,0.0,1.12189,1.1224499999999997,win,tp,ORB,0,73.0,142857.14285688606,,2.5,NewYork
55bda319-18eb-44af-9550-29cedee4205e,EURUSD,short,1.3,1.09604,1.09654,2023-08-01T08:20:00,2023-08-01T09:07:00,-65.00000000002171,0.0,-68.00000000002171,3.0,0.0,1.09649,1.0950900000000001,loss,sl,ORB,0,47.0,-111111.11111113305,,2.5,London
1d84d787-9176-4513-8cc0-a82842343f24,EURUSD,short,2.6,1.0944099999999999,1.094085,2023-08-03T14:55:00,2023-08-03T15:03:00,84.49999999997627,0.0,81.49999999997627,3.0,0.0,1.09463,1.0940349999999999,win,tp,ORB,0,8.0,147727.27272715804,,2.5,NewYork
b9801b8f-ccc5-4fd6-ac8b-9d9fb31eb54a,EURUSD,long,1.1,1.0940200000000002,1.0951450000000003,2023-08-08T08:23:00,2023-08-08T09:10:00,123.7500000000047,0.0,120.7500000000047,3.0,0.0,1.09348,1.0951950000000004,win,tp,ORB,0,47.0,208333.3333332614,,2.5,London
a55a293b-b5f4-4056-9532-f81fe1f72d33,EURUSD,short,3.1,1.09526,1.0955000000000001,2023-08-08T14:41:00,2023-08-08T14:51:00,-74.40000000007441,0.0,-77.40000000007441,3.0,0.0,1.09545,1.09496,loss,sl,ORB,0,10.0,-126315.78947372112,,2.5,NewYork
52b63df4-9334-4767-acc2-6bcb63cffa3a,EURUSD,short,2.7,1.09822,1.0984900000000002,2023-08-10T14:46:00,2023-08-10T14:48:00,-72.90000000005793,0.0,-75.90000000005793,3.0,0.0,1.09844,1.097845,loss,sl,ORB,0,2.0,-122727.27272730944,,2.5,NewYork
1fd610b8-3891-493c-bce7-8e9efa3f814e,EURUSD,short,1.0,1.09228,1.091005,2023-08-15T08:20:00,2023-08-15T08:30:00,127.4999999999915,0.0,124.4999999999915,3.0,0.0,1.09288,1.090955,win,tp,ORB,0,10.0,212499.9999999306,,2.5,London
34df8a82-48bd-401c-814b-1604aaf9ce8a,EURUSD,short,1.8,1.0906399999999998,1.09004,2023-08-21T08:11:00,2023-08-21T08:24:00,107.9999999999881,0.0,104.9999999999881,3.0,0.0,1.09097,1.0899899999999998,win,tp,ORB,0,13.0,181818.18181807172,,2.5,London
ccb3f71c-7a11-4631-94ff-355c25d9bef5,EURUSD,short,1.9000000000000001,1.0807699999999998,1.0811400000000002,2023-08-23T08:15:00,2023-08-23T09:06:00,-70.30000000008086,0.0,-73.30000000008086,3.0,0.0,1.08109,1.0801449999999995,loss,sl,ORB,0,51.0,-115625.00000001735,,2.5,London
89b7fe15-3fe1-46be-8786-d9edc8abe9cd,EURUSD,long,1.6,1.0810000000000002,1.0805699999999998,2023-08-28T08:10:00,2023-08-28T08:11:00,-68.80000000005992,0.0,-71.80000000005992,3.0,0.0,1.08062,1.0817750000000004,loss,sl,ORB,0,1.0,-113157.89473686054,,2.5,London
e438f132-d2a8-4196-932c-38d1ae35012d,EURUSD,long,2.4000000000000004,1.0890900000000001,1.0888,2023-08-30T08:23:00,2023-08-30T08:25:00,-69.60000000002965,0.0,-72.60000000002965,3.0,0.0,1.08885,1.0895149999999998,loss,sl,ORB,0,2.0,-120833.33333337573,,2.5,London
4815754f-fd97-4f01-9054-eeb82684d9b8,EURUSD,short,1.9000000000000001,1.0845999999999998,1.0849600000000001,2023-08-31T14:54:00,2023-08-31T15:09:00,-68.40000000006842,0.0,-71.40000000006842,3.0,0.0,1.08491,1.0839999999999996,loss,sl,ORB,0,15.0,-116129.03225808531,,2.5,NewYork
b176bc9c-7c36-4612-aa62-04151dc74e49,EURUSD,short,1.9000000000000001,1.07348,1.07383,2023-09-06T08:27:00,2023-09-06T08:30:00,-66.50000000001377,0.0,-69.50000000001377,3.0,0.0,1.07378,1.0729050000000004,loss,sl,ORB,0,3.0,-116666.66666670366,,2.5,London
fc661193-1fbd-4eeb-af14-4e87e8590ff2,EURUSD,long,1.9000000000000001,1.0705200000000001,1.0701699999999998,2023-09-08T08:13:00,2023-09-08T08:18:00,-66.50000000005596,0.0,-69.50000000005596,3.0,0.0,1.07022,1.0710950000000001,loss,sl,ORB,0,5.0,-116666.66666669134,,2.5,London
5fb489a1-ced5-438e-b13c-d2a95bccb253,EURUSD,short,2.1,1.06974,1.0700500000000002,2023-09-08T14:58:00,2023-09-08T15:14:00,-65.10000000005346,0.0,-68.10000000005346,3.0,0.0,1.07,1.069265,loss,sl,ORB,0,16.0,-119230.7692307988,,2.5,NewYork
80f11a53-d9c2-482e-bbe3-caa5bd32fb75,EURUSD,short,2.2,1.0732199999999998,1.07352,2023-09-13T14:55:00,2023-09-13T20:29:00,-66.00000000004158,0.0,-69.00000000004158,3.0,0.0,1.07347,1.07277,loss,sl,ORB,0,334.0,-120000.00000003552,,2.5,NewYork
ed8e763a-8538-45d1-b291-929a62b558cd,EURUSD,short,3.0,1.0678899999999998,1.0681200000000002,2023-09-18T14:47:00,2023-09-18T14:51:00,-69.00000000011897,0.0,-72.00000000011897,3.0,0.0,1.06807,1.0676149999999995,loss,sl,ORB,0,4.0,-127777.7777777915,,2.5,NewYork
ea204ae5-673f-4456-91ea-9d1ff22e9123,EURUSD,long,2.2,1.05658,1.0569549999999996,2023-09-26T14:57:00,2023-09-26T15:09:00,82.49999999990543,0.0,79.49999999990543,3.0,0.0,1.05634,1.0570049999999998,win,tp,ORB,0,12.0,156249.99999980917,,2.5,NewYork
a9b3ed4c-cec3-4911-a414-ec1b04f8aaa6,EURUSD,long,1.9000000000000001,1.0503,1.0507749999999996,2023-09-27T14:38:00,2023-09-27T14:45:00,90.24999999991624,0.0,87.24999999991624,3.0,0.0,1.05002,1.0508249999999997,win,tp,ORB,0,7.0,169642.85714266458,,2.5,NewYork
a02bebe5-6bcf-4e87-86a7-1d75448f82da,EURUSD,long,2.8000000000000003,1.04777,1.0475199999999998,2023-10-03T14:44:00,2023-10-03T14:45:00,-70.00000000008555,0.0,-73.00000000008555,3.0,0.0,1.04757,1.0480950000000002,loss,sl,ORB,0,1.0,-125000.00000002775,,2.5,NewYork
5e55ea3b-6f2d-45a3-980a-5be7e5b701ce,EURUSD,long,0.8,1.0514800000000002,1.05076,2023-10-04T08:21:00,2023-10-04T08:26:00,-57.60000000002208,0.0,-60.60000000002208,3.0,0.0,1.05081,1.0529800000000002,loss,sl,ORB,0,5.0,-107462.68656717803,,2.5,London
73673cf5-7eba-41ea-93a4-73de0ed79c16,EURUSD,long,2.2,1.05247,1.0521699999999998,2023-10-05T08:15:00,2023-10-05T08:17:00,-66.00000000004158,0.0,-69.00000000004158,3.0,0.0,1.05222,1.0529199999999999,loss,sl,ORB,0,2.0,-120000.00000003552,,2.5,London
f8f1eb42-05ca-4a28-ad5b-bf382130d60f,EURUSD,short,2.3000000000000003,1.0545799999999999,1.0548600000000001,2023-10-05T14:41:00,2023-10-05T14:50:00,-64.40000000006441,0.0,-67.40000000006441,3.0,0.0,1.05481,1.0541799999999997,loss,sl,ORB,0,9.0,-121739.13043481199,,2.5,NewYork
ec3cdbf0-bbf1-40a3-9047-f7fb5ddf2525,EURUSD,short,1.3,1.0559599999999998,1.0551599999999997,2023-10-06T08:24:00,2023-10-06T08:30:00,104.00000000001741,0.0,101.00000000001741,3.0,0.0,1.05637,1.0551099999999995,win,tp,ORB,0,6.0,195121.95121942897,,2.5,London
95850cbf-a429-47ca-87b6-e909934a67e8,EURUSD,long,1.9000000000000001,1.0600100000000001,1.05967,2023-10-10T14:48:00,2023-10-10T14:55:00,-64.60000000004352,0.0,-67.60000000004352,3.0,0.0,1.05972,1.0605600000000002,loss,sl,ORB,0,7.0,-117241.37931037389,,2.5,NewYork
b8851f7d-7106-4bcf-b330-a37e72aa0d5a,EURUSD,long,1.4000000000000001,1.06048,1.0600599999999998,2023-10-11T08:25:00,2023-10-11T08:30:00,-58.80000000004327,0.0,-61.80000000004327,3.0,0.0,1.0601099999999999,1.0612300000000001,loss,sl,ORB,0,5.0,-113513.5135135346,,2.5,London
60dd57c8-c4bc-4389-9bf0-7ad5c61f7e03,EURUSD,short,3.1,1.0530899999999999,1.0533100000000002,2023-10-12T14:48:00,2023-10-12T14:49:00,-68.20000000010262,0.0,-71.20000000010262,3.0,0.0,1.05326,1.0528399999999998,loss,sl,ORB,0,1.0,-129411.7647059054,,2.5,NewYork
f4560bdc-3bb0-42c5-b108-882cf3299905,EURUSD,short,2.2,1.0532199999999998,1.0535,2023-10-16T08:16:00,2023-10-16T08:20:00,-61.60000000006161,0.0,-64.60000000006161,3.0,0.0,1.05345,1.0528199999999996,loss,sl,ORB,0,4.0,-121739.13043481199,,2.5,London
fef599fa-f420-4de0-9e66-b4f2eab3c0fa,EURUSD,short,1.7000000000000002,1.0569799999999998,1.05733,2023-10-17T08:15:00,2023-10-17T08:22:00,-59.50000000005007,0.0,-62.50000000005007,3.0,0.0,1.05728,1.0564049999999998,loss,sl,ORB,0,7.0,-116666.66666669132,,2.5,London
abc40fe9-3435-420f-8e38-a2cfc2aacf71,EURUSD,long,2.2,1.0572400000000002,1.05696,2023-10-17T14:44:00,2023-10-17T14:54:00,-61.60000000006161,0.0,-64.60000000006161,3.0,0.0,1.05701,1.0576400000000001,loss,sl,ORB,0,10.0,-121739.13043481199,,2.5,NewYork
6d431622-2640-4baa-b307-3fa811570124,EURUSD,long,2.3000000000000003,1.0560100000000001,1.056335,2023-10-19T08:12:00,2023-10-19T08:18:00,74.74999999997901,0.0,71.74999999997901,3.0,0.0,1.05579,1.0563850000000001,win,tp,ORB,0,6.0,147727.27272715804,,2.5,London
99b8498e-dd2b-4bc1-87e0-1ec78a4aa0e5,EURUSD,short,1.8,1.0583999999999998,1.0579249999999996,2023-10-19T14:45:00,2023-10-19T14:53:00,85.50000000004054,0.0,82.50000000004054,3.0,0.0,1.05868,1.0578749999999995,win,tp,ORB,0,8.0,169642.85714276793,,2.5,NewYork
2cbe754e-b87f-4352-814c-21fe4559163a,EURUSD,short,2.1,1.0596299999999998,1.05993,2023-10-23T08:09:00,2023-10-23T08:10:00,-63.00000000003969,0.0,-66.00000000003969,3.0,0.0,1.05988,1.05918,loss,sl,ORB,0,1.0,-120000.0000000355,,2.5,London
9bd951f4-da67-466d-9561-edf6ebce385b,EURUSD,long,1.7000000000000002,1.05396,1.05446,2023-10-27T08:16:00,2023-10-27T08:24:00,84.99999999999065,0.0,81.99999999999065,3.0,0.0,1.0536699999999999,1.05451,win,tp,ORB,0,8.0,172413.79310335589,,2.5,London
3c4ab6d6-eb99-4331-bd08-113766edfd5b,EURUSD,short,1.2000000000000002,1.0598299999999998,1.0603,2023-10-30T08:15:00,2023-10-30T08:27:00,-56.400000000023105,0.0,-59.400000000023105,3.0,0.0,1.06025,1.058955,loss,sl,ORB,0,12.0,-111904.76190478457,,2.5,London
e0b6dcfd-f5ba-43c7-81fa-0cefcf918086,EURUSD,short,2.2,1.07263,1.07291,2023-11-03T14:41:00,2023-11-03T15:08:00,-61.60000000001276,0.0,-64.60000000001276,3.0,0.0,1.07286,1.0722300000000005,loss,sl,ORB,0,27.0,-121739.13043483299,,2.5,NewYork
d70dcd4f-02cc-4e26-869b-a420e9f4f146,EURUSD,short,1.7000000000000002,1.07377,1.0741200000000002,2023-11-06T08:14:00,2023-11-06T08:20:00,-59.50000000005007,0.0,-62.50000000005007,3.0,0.0,1.07407,1.0731949999999997,loss,sl,ORB,0,6.0,-116666.66666669132,,2.5,London
998db416-75b1-4db9-8eaa-f0005c84c6f3,EURUSD,short,1.8,1.0695599999999998,1.0690849999999996,2023-11-07T14:55:00,2023-11-07T15:07:00,85.50000000004054,0.0,82.50000000004054,3.0,0.0,1.0698400000000001,1.0690349999999995,win,tp,ORB,0,12.0,169642.85714276793,,2.5,NewYork
591f01cb-c4d9-47ba-a14e-02e6adacad46,EURUSD,long,1.7000000000000002,1.0692100000000002,1.06886,2023-11-09T08:11:00,2023-11-09T08:15:00,-59.50000000005007,0.0,-62.50000000005007,3.0,0.0,1.06891,1.0697850000000004,loss,sl,ORB,0,4.0,-116666.66666669132,,2.5,London
a46ff91a-aa54-4151-b9ff-97ec540573b5,EURUSD,short,1.2000000000000002,1.0664099999999999,1.0668600000000001,2023-11-09T14:50:00,2023-11-09T14:57:00,-54.00000000003403,0.0,-57.00000000003403,3.0,0.0,1.06681,1.0655849999999998,loss,sl,ORB,0,7.0,-112500.00000002081,,2.5,NewYork
a796e609-ec0d-4db3-a452-29d7b7fc0232,EURUSD,long,1.8,1.0871600000000001,1.0868399999999998,2023-11-15T08:16:00,2023-11-15T08:18:00,-57.600000000057605,0.0,-60.600000000057605,3.0,0.0,1.08689,1.0876600000000003,loss,sl,ORB,0,2.0,-118518.51851854289,,2.5,London
56d4e466-620c-4979-a945-007c3da33e87,EURUSD,long,2.2,1.0847900000000001,1.0851149999999998,2023-11-16T08:27:00,2023-11-16T08:30:00,71.49999999993106,0.0,68.49999999993106,3.0,0.0,1.08457,1.085165,win,tp,ORB,0,3.0,147727.2727270571,,2.5,London
3364e54d-841b-4a7c-a621-b5f197995b6c,EURUSD,long,2.1,1.0946900000000002,1.0944099999999999,2023-11-20T14:59:00,2023-11-20T15:06:00,-58.80000000005881,0.0,-61.80000000005881,3.0,0.0,1.09446,1.0950900000000003,loss,sl,ORB,0,7.0,-121739.13043481199,,2.5,NewYork
245b8e36-7987-487a-9f6c-29674768472b,EURUSD,short,1.2000000000000002,1.09825,1.09871,2023-11-29T08:25:00,2023-11-29T08:29:00,-55.200000000015244,0.0,-58.200000000015244,3.0,0.0,1.09866,1.0974000000000004,loss,sl,ORB,0,4.0,-112195.1219512446,,2.5,London
b3ceb4c5-f569-4ad8-901c-facc20d081e9,EURUSD,short,1.4000000000000001,1.0980699999999999,1.0974449999999998,2023-11-29T14:58:00,2023-11-29T15:23:00,87.50000000001369,0.0,84.50000000001369,3.0,0.0,1.09841,1.0973949999999997,win,tp,ORB,0,25.0,183823.52941166962,,2.5,NewYork
82d3030f-0723-4fd3-bdd1-979e8c38360d,EURUSD,long,2.3000000000000003,1.08928,1.0890199999999999,2023-11-30T14:48:00,2023-11-30T14:57:00,-59.800000000034274,0.0,-62.800000000034274,3.0,0.0,1.08907,1.0896299999999997,loss,sl,ORB,0,9.0,-123809.52380956912,,2.5,NewYork
f2e31ddf-5c7b-4778-a4f3-cf081fffa049,EURUSD,short,2.3000000000000003,1.08737,1.0870700000000004,2023-12-01T14:53:00,2023-12-01T14:58:00,68.99999999989026,0.0,65.99999999989026,3.0,0.0,1.08758,1.0870200000000003,win,tp,ORB,0,5.0,142857.14285688606,,2.5,NewYork
eb57152a-b86e-42ce-8f83-4b1aa5a2c0b3,EURUSD,long,2.4000000000000004,1.0784900000000002,1.0782399999999999,2023-12-05T14:56:00,2023-12-05T15:00:00,-60.000000000073335,0.0,-63.000000000073335,3.0,0.0,1.07829,1.0788150000000003,loss,sl,ORB,0,4.0,-125000.00000002775,,2.5,NewYork
01fc0309-8c53-4779-b4ad-97590663b1e8,EURUSD,short,2.3000000000000003,1.0756599999999998,1.0759200000000002,2023-12-08T14:38:00,2023-12-08T14:47:00,-59.80000000008535,0.0,-62.80000000008535,3.0,0.0,1.07587,1.0753099999999995,loss,sl,ORB,0,9.0,-123809.52380954396,,2.5,NewYork
8e55a5dc-afd9-400c-963c-c29adea05d47,EURUSD,long,2.2,1.0759500000000002,1.07568,2023-12-11T08:29:00,2023-12-11T08:30:00,-59.4000000000472,0.0,-62.4000000000472,3.0,0.0,1.07573,1.0763250000000002,loss,sl,ORB,0,1.0,-122727.27272730944,,2.5,London
2851d841-dad5-418a-b129-e3966caf3fb2,EURUSD,short,2.6,1.07883,1.0790600000000001,2023-12-12T14:54:00,2023-12-12T14:59:00,-59.80000000004537,0.0,-62.80000000004537,3.0,0.0,1.07901,1.0785550000000002,loss,sl,ORB,0,5.0,-127777.77777782576,,2.5,NewYork
d3a07dba-31ff-4196-b1fd-fd5d8edc2cc1,EURUSD,long,1.2000000000000002,1.0931000000000002,1.09266,2023-12-14T08:28:00,2023-12-14T08:29:00,-52.800000000026166,0.0,-55.800000000026166,3.0,0.0,1.09271,1.0939,loss,sl,ORB,0,1.0,-112820.51282053618,,2.5,London
3cc8b651-2f0a-4aec-9fb2-6d0dacd11be3,EURUSD,long,1.8,1.0897400000000002,1.0901399999999999,2023-12-15T14:51:00,2023-12-15T15:03:00,71.99999999995211,0.0,68.99999999995211,3.0,0.0,1.08949,1.09019,win,tp,ORB,0,12.0,159999.99999984013,,2.5,NewYork
5333b413-b63b-4774-a293-117c4d4fb683,EURUSD,short,1.9000000000000001,1.09581,1.0961,2023-12-19T08:24:00,2023-12-19T08:26:00,-55.10000000002347,0.0,-58.10000000002347,3.0,0.0,1.09605,1.0953850000000003,loss,sl,ORB,0,2.0,-120833.33333337575,,2.5,London
ba69be36-870b-4b49-99f5-80553df14984,EURUSD,short,1.2000000000000002,1.09463,1.0938800000000002,2023-12-20T14:56:00,2023-12-20T15:51:00,89.9999999999768,0.0,86.9999999999768,3.0,0.0,1.09502,1.09383,win,tp,ORB,0,55.0,192307.69230758725,,2.5,NewYork
a2188628-626a-4931-8274-ac9e0b22e353,EURUSD,short,2.5,1.1065099999999999,1.1067500000000001,2023-12-27T08:18:00,2023-12-27T08:21:00,-60.000000000060005,0.0,-63.000000000060005,3.0,0.0,1.1067,1.10621,loss,sl,ORB,0,3.0,-126315.78947372112,,2.5,London
85b7f715-807b-4a39-ab05-14239a2594d1,EURUSD,short,0.8,1.0913799999999998,1.09199,2024-01-03T08:21:00,2024-01-03T08:27:00,-48.80000000001772,0.0,-51.80000000001772,3.0,0.0,1.09194,1.0901549999999998,loss,sl,ORB,0,6.0,-108928.57142858842,,2.5,London
63c61562-629b-4872-a867-873b9fad0874,EURUSD,short,0.9,1.0915899999999998,1.09216,2024-01-03T14:55:00,2024-01-03T15:10:00,-51.30000000001633,0.0,-54.30000000001633,3.0,0.0,1.09211,1.090465,loss,sl,ORB,0,15.0,-109615.3846154035,,2.5,NewYork
ffa00330-c1e0-479e-8f7a-7db1d6f95f44,EURUSD,long,1.1,1.09502,1.09456,2024-01-04T08:23:00,2024-01-04T08:30:00,-50.60000000001397,0.0,-53.60000000001397,3.0,0.0,1.09461,1.0958699999999997,loss,sl,ORB,0,7.0,-112195.12195124461,,2.5,London
5863cd61-a357-4c91-a990-13fda3b3530d,EURUSD,short,1.7000000000000002,1.09453,1.0941050000000005,2024-01-05T14:57:00,2024-01-05T15:17:00,72.24999999990712,0.0,69.24999999990712,3.0,0.0,1.09479,1.0940550000000004,win,tp,ORB,0,20.0,163461.53846137424,,2.5,NewYork
08869112-a059-472b-9880-3155f958a06a,EURUSD,short,1.4000000000000001,1.09682,1.09719,2024-01-10T14:53:00,2024-01-10T15:06:00,-51.8000000000285,0.0,-54.8000000000285,3.0,0.0,1.09714,1.096195,loss,sl,ORB,0,13.0,-115625.0000000282,,2.5,NewYork
f821baa5-0103-4874-91a5-25e7b47322b7,EURUSD,long,1.9000000000000001,1.0980400000000001,1.0977599999999998,2024-01-11T14:48:00,2024-01-11T15:02:00,-53.20000000005321,0.0,-56.20000000005321,3.0,0.0,1.09781,1.09844,loss,sl,ORB,0,14.0,-121739.13043481199,,2.5,NewYork
3e5bcb2b-e324-405c-b906-78447d5f4078,EURUSD,short,1.8,1.0947799999999999,1.09508,2024-01-15T08:26:00,2024-01-15T08:30:00,-54.00000000003402,0.0,-57.00000000003402,3.0,0.0,1.09503,1.09433,loss,sl,ORB,0,4.0,-120000.00000003552,,2.5,London
a87cec6e-b979-460d-b193-d197fbb53a3a,EURUSD,short,1.1,1.0867399999999998,1.08719,2024-01-17T08:24:00,2024-01-17T08:29:00,-49.50000000003119,0.0,-52.50000000003119,3.0,0.0,1.08714,1.0859149999999997,loss,sl,ORB,0,5.0,-112500.00000002082,,2.5,London
eaa76653-cc72-4c30-88c8-17c074650596,EURUSD,long,1.1,1.08748,1.0870499999999998,2024-01-26T08:28:00,2024-01-26T08:30:00,-47.30000000001678,0.0,-50.30000000001678,3.0,0.0,1.0871,1.0882549999999998,loss,sl,ORB,0,2.0,-113157.89473686826,,2.5,London
f2c946e5-3c99-4fff-bf03-c00af6047279,EURUSD,long,2.4000000000000004,1.0818400000000001,1.0820649999999998,2024-01-29T14:50:00,2024-01-29T15:00:00,53.99999999992745,0.0,50.99999999992745,3.0,0.0,1.08166,1.082115,win,tp,ORB,0,10.0,124999.99999978412,,2.5,NewYork
7f5e4ef3-f64a-48de-ba54-2f8035287d8e,EURUSD,long,0.6000000000000001,1.08505,1.08675,2024-01-31T08:21:00,2024-01-31T09:13:00,102.00000000000209,0.0,99.00000000000209,3.0,0.0,1.08428,1.0868000000000002,win,tp,ORB,0,52.0,220779.22077917954,,2.5,London
17d201e8-86e3-4714-aaee-820056c88ce8,EURUSD,long,1.1,1.0780200000000002,1.07757,2024-02-07T08:27:00,2024-02-07T08:39:00,-49.50000000003119,0.0,-52.50000000003119,3.0,0.0,1.07762,1.0788450000000003,loss,sl,ORB,0,12.0,-112500.00000002082,,2.5,London
ae9bab18-4019-483c-b825-a5dca45c6ef1,EURUSD,long,1.7000000000000002,1.0793400000000002,1.07903,2024-02-13T08:23:00,2024-02-13T08:30:00,-52.700000000043275,0.0,-55.700000000043275,3.0,0.0,1.07908,1.0798150000000002,loss,sl,ORB,0,7.0,-119230.7692307988,,2.5,London
900c7bfc-1aa6-482b-8996-260f2f82144b,EURUSD,short,1.5,1.07666,1.0770000000000002,2024-02-15T14:50:00,2024-02-15T15:03:00,-51.00000000003435,0.0,-54.00000000003435,3.0,0.0,1.07695,1.07611,loss,sl,ORB,0,13.0,-117241.37931037386,,2.5,NewYork
881742d1-6740-4ce3-8f87-ec4404892023,EURUSD,long,2.1,1.07776,1.07751,2024-02-19T08:10:00,2024-02-19T08:17:00,-52.500000000017536,0.0,-55.500000000017536,3.0,0.0,1.07756,1.0780849999999997,loss,sl,ORB,0,7.0,-125000.00000005552,,2.5,London
05796456-b93f-4e0d-96e2-669edc48481e,EURUSD,long,1.7000000000000002,1.0823900000000002,1.0820999999999998,2024-02-23T14:56:00,2024-02-23T15:14:00,-49.300000000058745,0.0,-52.300000000058745,3.0,0.0,1.08215,1.0828150000000005,loss,sl,ORB,0,18.0,-120833.33333335645,,2.5,NewYork
ba312a1b-94aa-44c7-a0a6-d08110811b58,EURUSD,short,2.2,1.0832899999999999,1.08353,2024-02-28T14:57:00,2024-02-28T15:01:00,-52.80000000005281,0.0,-55.80000000005281,3.0,0.0,1.08348,1.08299,loss,sl,ORB,0,4.0,-126315.78947372112,,2.5,NewYork
ccf4482c-a4f5-46bd-891a-dcfc08133f6d,EURUSD,long,2.4000000000000004,1.0857,1.0854799999999998,2024-03-04T14:58:00,2024-03-04T16:12:00,-52.80000000007946,0.0,-55.80000000007946,3.0,0.0,1.0855299999999999,1.0859500000000004,loss,sl,ORB,0,74.0,-129411.7647059054,,2.5,NewYork
3f10b82b-7ffe-426e-bc52-8ec9783f970a,EURUSD,short,1.9000000000000001,1.0851499999999998,1.0854100000000002,2024-03-05T14:54:00,2024-03-05T15:00:00,-49.4000000000705,0.0,-52.4000000000705,3.0,0.0,1.08536,1.0847999999999995,loss,sl,ORB,0,6.0,-123809.52380954394,,2.5,NewYork
d793d5f8-fef1-4272-b102-af9e0e89976e,EURUSD,long,1.9000000000000001,1.0874700000000002,1.0872099999999998,2024-03-06T08:27:00,2024-03-06T08:30:00,-49.4000000000705,0.0,-52.4000000000705,3.0,0.0,1.08726,1.0878200000000005,loss,sl,ORB,0,3.0,-123809.52380954394,,2.5,London
8a602f17-0ba9-4fa3-8c70-0a1b1d7cafee,EURUSD,short,1.6,1.0896499999999998,1.0899400000000001,2024-03-06T14:55:00,2024-03-06T15:57:00,-46.400000000055286,0.0,-49.400000000055286,3.0,0.0,1.08989,1.0892249999999994,loss,sl,ORB,0,62.0,-120833.33333335647,,2.5,NewYork
798bb3d1-1f52-4e55-a3f9-bb10fc393fbb,EURUSD,short,0.6000000000000001,1.0914899999999998,1.09214,2024-03-12T08:09:00,2024-03-12T13:05:00,-39.000000000015696,0.0,-42.000000000015696,3.0,0.0,1.09209,1.0901649999999998,loss,sl,ORB,0,296.0,-108333.33333334875,,2.5,London
987b5775-e74a-433e-9295-e455fb210be2,EURUSD,long,2.0,1.09243,1.0926799999999999,2024-03-12T14:40:00,2024-03-12T15:45:00,49.99999999997229,0.0,46.99999999997229,3.0,0.0,1.0922399999999999,1.09273,win,tp,ORB,0,65.0,131578.94736825497,,2.5,NewYork
0c1e7eb7-ca16-400b-86bd-ec9e8cf5c75c,EURUSD,short,2.0,1.08571,1.0859500000000002,2024-03-21T14:41:00,2024-03-21T15:13:00,-48.000000000048004,0.0,-51.000000000048004,3.0,0.0,1.0859,1.08541,loss,sl,ORB,0,32.0,-126315.78947372112,,2.5,NewYork
b2a392ef-fd1c-4d3f-89b1-769521f6e61f,EURUSD,short,2.1,1.0815599999999999,1.08179,2024-03-27T08:16:00,2024-03-27T08:21:00,-48.30000000003665,0.0,-51.30000000003665,3.0,0.0,1.08174,1.081285,loss,sl,ORB,0,5.0,-127777.77777782576,,2.5,London
100b390b-c222-4ae4-a9f4-ab9b2019398d,EURUSD,short,1.2000000000000002,1.0782399999999999,1.0776899999999998,2024-04-03T08:19:00,2024-04-03T08:25:00,66.00000000000607,0.0,63.00000000000607,3.0,0.0,1.0785500000000001,1.0776399999999997,win,tp,ORB,0,6.0,177419.3548385803,,2.5,London
